-4.255560040473937988e-02	-5.249764025211334229e-02	1.620892584323883057e-01	-4.877132922410964966e-02	2.942213602364063263e-02	9.447912871837615967e-02	1.157938130199909210e-02	-3.015999123454093933e-02	3.363144770264625549e-02	4.769123345613479614e-02	6.437616050243377686e-02	-2.707548625767230988e-02	-4.506490752100944519e-02	-3.854037728160619736e-03	-2.910669893026351929e-03	5.684441328048706055e-02
-5.196994543075561523e-02	2.778142876923084259e-02	-5.368792917579412460e-03	1.003717724233865738e-02	8.350411057472229004e-02	-1.757261715829372406e-02	3.060193546116352081e-02	2.266691625118255615e-02	3.649266809225082397e-02	-3.010685928165912628e-02	7.973232120275497437e-02	-2.163083851337432861e-02	-1.421783026307821274e-02	4.536505322903394699e-03	7.506528496742248535e-02	-3.487975522875785828e-02
5.559597164392471313e-02	-1.329036522656679153e-02	-6.297118961811065674e-02	-4.664636030793190002e-02	2.930417098104953766e-02	1.697025075554847717e-02	-2.856326848268508911e-02	7.925011962652206421e-02	3.579501062631607056e-03	-1.479896623641252518e-02	-2.343623433262109756e-03	-1.290786452591419220e-02	5.825505033135414124e-02	-1.867317594587802887e-02	3.535624593496322632e-02	-3.794069588184356689e-02
-1.181210670620203018e-02	-4.359436780214309692e-02	7.182691991329193115e-02	1.386925205588340759e-02	2.060479298233985901e-02	-1.272159069776535034e-02	9.984301141230389476e-05	-7.927097380161285400e-03	-7.151421904563903809e-02	2.363773621618747711e-02	7.603376172482967377e-03	1.236757077276706696e-02	-2.614554017782211304e-02	-1.188781461678445339e-03	-1.771211996674537659e-02	-5.737589299678802490e-02
1.737508689984679222e-03	-7.247483730316162109e-02	-3.144431859254837036e-02	-8.932522498071193695e-03	-6.858386844396591187e-02	4.496446624398231506e-02	-1.495604403316974640e-02	-1.636461168527603149e-02	-9.119675494730472565e-03	2.153923735022544861e-02	-9.558679163455963135e-02	5.628241598606109619e-02	-4.811835940927267075e-03	1.488579320721328259e-03	-2.437330695101991296e-04	1.842909678816795349e-02
-1.117771212011575699e-02	-6.610217690467834473e-02	7.692234218120574951e-02	-1.872154325246810913e-02	-8.541764691472053528e-03	1.078728213906288147e-01	1.514676399528980255e-02	-5.863320454955101013e-02	-3.053000941872596741e-02	8.270194381475448608e-02	-5.672771483659744263e-02	2.838049829006195068e-02	1.048211473971605301e-02	1.203536055982112885e-02	-7.897640578448772430e-03	4.111620038747787476e-02
-2.393341623246669769e-03	-3.018482238985598087e-04	7.389789074659347534e-02	-2.232470083981752396e-03	4.826731607317924500e-02	-4.018330201506614685e-02	6.685725878924131393e-03	2.069548470899462700e-03	3.604781255125999451e-02	-1.863157562911510468e-02	-1.177206262946128845e-02	-4.377542063593864441e-02	-2.894344367086887360e-02	2.208741195499897003e-02	-2.415338763967156410e-03	3.294468298554420471e-02
-3.570246696472167969e-02	1.114662457257509232e-02	4.700450971722602844e-02	3.927358239889144897e-02	1.050564926117658615e-02	-1.332222856581211090e-02	4.288537427783012390e-02	-3.529088944196701050e-02	-5.054723098874092102e-02	6.753743439912796021e-02	1.495447568595409393e-02	2.081931382417678833e-02	-7.584588974714279175e-02	-4.938702285289764404e-02	-5.626913532614707947e-02	3.105654194951057434e-02
2.127125114202499390e-02	-3.102488582953810692e-03	8.829212933778762817e-02	5.833505652844905853e-03	2.830451726913452148e-02	4.423564299941062927e-02	-2.034365385770797729e-02	-3.778088092803955078e-02	4.437518119812011719e-02	3.217259421944618225e-03	-1.457334309816360474e-02	-3.891262039542198181e-02	-3.837540000677108765e-02	-3.404970467090606689e-02	3.568873926997184753e-02	1.649036817252635956e-02
5.214682593941688538e-02	6.649897992610931396e-02	-9.791671484708786011e-02	4.258799925446510315e-02	7.475879043340682983e-02	3.639000281691551208e-02	-1.370116509497165680e-02	6.449694186449050903e-02	2.606546506285667419e-02	-5.350325256586074829e-02	3.842112794518470764e-02	1.306726131588220596e-02	8.601037412881851196e-02	-1.094474643468856812e-02	1.898762956261634827e-02	-5.363054573535919189e-02
-9.523465298116207123e-03	-5.954736098647117615e-02	-2.304731681942939758e-02	-9.858541190624237061e-02	-8.642030507326126099e-02	7.529541105031967163e-02	-2.422636002302169800e-02	-6.349590420722961426e-02	-5.352473258972167969e-02	4.260090366005897522e-02	7.008238881826400757e-02	7.088737189769744873e-02	8.933206088840961456e-03	1.298677027225494385e-01	-8.953089825809001923e-03	7.742349058389663696e-02
1.724519580602645874e-02	-1.488447003066539764e-02	1.584255322813987732e-02	-2.942142263054847717e-02	-1.821655407547950745e-02	-1.533405762165784836e-02	3.071003779768943787e-02	-2.364027313888072968e-03	-7.011436973698437214e-04	4.913995973765850067e-03	-6.316265463829040527e-02	4.655157402157783508e-02	-5.229526385664939880e-02	-6.091735884547233582e-02	-5.336317047476768494e-02	4.403891041874885559e-02
2.732202969491481781e-02	-7.144581526517868042e-03	-8.695057034492492676e-02	-6.729937344789505005e-02	3.030431829392910004e-02	7.594036869704723358e-03	8.932153880596160889e-02	3.507244982756674290e-04	3.236028552055358887e-02	-7.415863126516342163e-02	2.813100814819335938e-02	2.675897255539894104e-02	8.164383471012115479e-03	-3.937520459294319153e-02	6.262212991714477539e-02	-1.335752103477716446e-02
-2.428379282355308533e-02	-3.470028564333915710e-02	6.110039539635181427e-04	-2.450142614543437958e-02	-3.101359354332089424e-03	-2.262824587523937225e-02	2.435722760856151581e-02	-5.842853337526321411e-02	-1.640076376497745514e-02	2.487197518348693848e-02	7.970537990331649780e-02	5.462674051523208618e-02	-5.396042484790086746e-03	2.013915032148361206e-02	2.703946083784103394e-02	-3.167815506458282471e-02
1.001032721251249313e-02	2.515695616602897644e-02	3.954163193702697754e-02	-8.773385547101497650e-03	1.876004971563816071e-02	-4.986468330025672913e-02	2.529465779662132263e-02	9.305778890848159790e-03	-5.665045604109764099e-02	8.100643754005432129e-03	5.651753395795822144e-02	1.075114030390977859e-02	-7.072855532169342041e-02	-5.106754973530769348e-02	3.342371899634599686e-03	-4.440746083855628967e-02
-3.505905717611312866e-02	-4.604377597570419312e-02	-2.807769365608692169e-02	-2.015162073075771332e-02	-8.768349885940551758e-02	1.098953094333410263e-02	-3.372365981340408325e-02	-1.764114946126937866e-02	-1.835470274090766907e-02	4.895976558327674866e-02	-1.531145907938480377e-02	3.427169471979141235e-02	-1.813150197267532349e-02	5.103850364685058594e-02	1.294344943016767502e-02	4.646316543221473694e-02
-7.527866214513778687e-02	-2.475592307746410370e-02	9.013918042182922363e-02	2.086390368640422821e-02	1.367197558283805847e-02	-2.730104699730873108e-02	-3.510637907311320305e-03	-1.122107263654470444e-02	-4.309204593300819397e-02	3.899853676557540894e-02	-1.307059265673160553e-02	3.392625600099563599e-02	-4.585329443216323853e-02	-2.688448689877986908e-02	9.468073025345802307e-03	1.760396733880043030e-02
-8.711750060319900513e-02	7.056020200252532959e-03	-2.310150861740112305e-02	-2.782151661813259125e-02	7.058396469801664352e-03	-8.519751578569412231e-02	-7.653732597827911377e-02	-1.508002821356058121e-02	-8.591991662979125977e-02	1.032902747392654419e-01	-2.571092545986175537e-02	9.546207636594772339e-02	-2.844052761793136597e-02	8.685491979122161865e-02	-3.156253602355718613e-03	6.970837712287902832e-02
3.501666709780693054e-02	-3.525388985872268677e-02	-2.179855667054653168e-02	3.708775341510772705e-02	-3.796848654747009277e-02	-1.518424600362777710e-02	-1.159763243049383163e-02	4.268287122249603271e-02	4.674360901117324829e-02	-2.459751069545745850e-02	1.621045172214508057e-02	-2.793277148157358170e-03	5.922816693782806396e-02	-1.336261257529258728e-02	4.296626523137092590e-02	-2.269532345235347748e-02
-5.177213996648788452e-02	5.865145009011030197e-03	3.480021608993411064e-03	-2.628921903669834137e-02	-4.714913200587034225e-03	6.233199313282966614e-02	-6.577891111373901367e-02	-4.431563243269920349e-02	-7.493024319410324097e-02	3.107460401952266693e-02	7.949710637331008911e-02	8.272069692611694336e-02	-7.881832867860794067e-02	7.871847599744796753e-02	-4.967840388417243958e-02	6.609387695789337158e-02
2.770822681486606598e-02	-2.519202046096324921e-02	1.076803952455520630e-01	3.808621317148208618e-02	1.601928099989891052e-02	-2.725108293816447258e-03	-1.028658375144004822e-01	-6.113977357745170593e-02	2.042889222502708435e-02	-6.890277564525604248e-02	-2.201979048550128937e-02	1.126937195658683777e-02	-1.304913405328989029e-02	-5.799531564116477966e-02	1.417384482920169830e-02	1.212399266660213470e-02
6.745766103267669678e-02	-2.131451666355133057e-02	-8.497470989823341370e-03	1.303806342184543610e-02	1.813443936407566071e-02	-4.238452762365341187e-02	8.264598995447158813e-02	4.893109202384948730e-03	4.111117869615554810e-02	-1.258448883891105652e-02	-2.521722577512264252e-02	-4.522820189595222473e-02	2.829956449568271637e-02	-1.431334111839532852e-02	1.320774760097265244e-02	2.411026693880558014e-02
4.105572402477264404e-02	3.313064575195312500e-02	5.642061308026313782e-02	1.025827229022979736e-01	2.679102867841720581e-02	-7.680705166421830654e-04	-7.838957011699676514e-02	3.030019998550415039e-02	-2.916776202619075775e-02	-1.031085476279258728e-01	4.105146229267120361e-02	-4.768401011824607849e-02	1.239813677966594696e-02	-5.183354020118713379e-02	4.387752618640661240e-03	-1.156316697597503662e-02
-2.055752463638782501e-02	1.549279093742370605e-01	-5.773881450295448303e-02	-3.833071887493133545e-02	1.583645492792129517e-01	5.612345412373542786e-03	-1.118880957365036011e-01	4.855928942561149597e-02	2.340175956487655640e-02	-7.436218857765197754e-02	1.059434190392494202e-01	-7.822898775339126587e-02	1.234440729022026062e-01	-2.832805365324020386e-02	9.546662122011184692e-02	-9.308349341154098511e-02
8.739662915468215942e-02	-1.952273771166801453e-02	3.420247510075569153e-02	6.914977729320526123e-02	-2.592484466731548309e-03	1.556517276912927628e-02	-4.360136389732360840e-02	-2.445081248879432678e-02	-1.273328624665737152e-02	-3.647231310606002808e-02	3.691898658871650696e-02	-5.179072916507720947e-02	1.124006230384111404e-02	-3.690879046916961670e-02	-2.385992556810379028e-02	-1.889987662434577942e-02
5.163210630416870117e-02	-3.234120830893516541e-02	-2.741989679634571075e-02	3.289747983217239380e-02	3.984028473496437073e-02	5.365855526179075241e-03	8.261039853096008301e-02	4.646616801619529724e-02	-4.703598096966743469e-02	4.686034470796585083e-02	3.785676881670951843e-02	-3.275573998689651489e-02	2.795896958559751511e-03	2.907343395054340363e-02	2.343750093132257462e-03	1.030662376433610916e-02
3.686617710627615452e-04	4.532763361930847168e-02	4.462635144591331482e-02	5.328286066651344299e-02	2.776394411921501160e-02	-5.344400182366371155e-02	1.742486655712127686e-02	-2.760905073955655098e-03	-3.092242963612079620e-02	1.259647868573665619e-02	4.148637130856513977e-02	-7.769828080199658871e-04	4.474767670035362244e-02	-4.500470589846372604e-03	-4.328152164816856384e-03	-4.933571326546370983e-04
-2.288643829524517059e-02	-4.021734930574893951e-03	-9.733631461858749390e-02	-1.366147771477699280e-02	3.572097048163414001e-02	3.386113792657852173e-02	9.641034156084060669e-02	-4.261329025030136108e-02	2.890463219955563545e-03	-9.474400430917739868e-03	2.117338590323925018e-02	2.105836197733879089e-02	3.432785347104072571e-02	8.411096408963203430e-03	-5.921155959367752075e-02	3.441667184233665466e-03
1.038406603038311005e-02	7.771023956593126059e-05	-1.052235588431358337e-01	-3.507794439792633057e-02	-1.281635556370019913e-02	4.218019172549247742e-02	8.446200937032699585e-02	-4.673851281404495239e-02	-1.236248062923550606e-03	4.539141803979873657e-02	-2.479989826679229736e-02	9.332115296274423599e-04	-5.727613344788551331e-02	-1.724473573267459869e-02	-1.892222277820110321e-02	3.695069253444671631e-02
-2.426908537745475769e-02	6.870200857520103455e-03	7.777191698551177979e-02	2.857815288007259369e-02	-2.489317767322063446e-02	-5.996842309832572937e-02	-6.020699441432952881e-02	-3.023634105920791626e-02	-3.831341117620468140e-02	-1.196943037211894989e-02	4.259857162833213806e-02	5.097803473472595215e-02	-2.523396350443363190e-02	-1.331224739551544189e-01	-4.364540427923202515e-02	6.117500737309455872e-02
-4.685969650745391846e-02	-5.822880193591117859e-02	7.626049965620040894e-02	4.779429733753204346e-02	-1.042366493493318558e-02	1.369725465774536133e-01	-3.168274089694023132e-02	-9.492844343185424805e-02	-6.956321746110916138e-02	4.701144993305206299e-02	-8.785791695117950439e-02	3.796167299151420593e-02	-3.442449122667312622e-02	-4.740768671035766602e-02	-2.797714248299598694e-02	4.419966787099838257e-02
-4.674024134874343872e-02	2.612192649394273758e-03	-8.933508396148681641e-02	-3.498461097478866577e-02	-1.949447207152843475e-02	1.071770302951335907e-02	9.420771151781082153e-02	2.625434473156929016e-02	6.406847853213548660e-03	7.196559011936187744e-02	-3.713889047503471375e-02	1.238599885255098343e-02	-1.574758253991603851e-02	5.107416957616806030e-02	-2.287996932864189148e-02	2.874184958636760712e-02
2.933557378128170967e-03	6.234626099467277527e-02	-4.052380844950675964e-02	3.469084948301315308e-02	7.114742696285247803e-02	3.554108366370201111e-02	-4.006386920809745789e-02	1.257874350994825363e-02	2.608801703900098801e-03	-3.044841811060905457e-02	4.684629663825035095e-02	-2.903036959469318390e-02	4.751899093389511108e-02	-9.589489549398422241e-03	3.788706287741661072e-02	-2.394008263945579529e-02
6.614033132791519165e-02	3.417219221591949463e-02	-1.512468699365854263e-02	-1.106149284169077873e-03	1.593506708741188049e-02	-4.012212902307510376e-02	6.127191707491874695e-02	-1.766530238091945648e-02	1.131920702755451202e-02	-2.740151993930339813e-02	-8.151348680257797241e-03	-6.406368315219879150e-02	7.102847099304199219e-02	1.159710809588432312e-02	3.364262636750936508e-03	-4.665207117795944214e-02
-1.367120631039142609e-02	3.702528402209281921e-02	1.090252324938774109e-01	-2.174076810479164124e-02	2.543654851615428925e-02	-3.142632916569709778e-02	1.054485794156789780e-02	1.646856107981875539e-04	-5.155602097511291504e-02	-6.284078955650329590e-02	6.308461725711822510e-02	-7.020863145589828491e-02	-3.618223965167999268e-02	-8.567575365304946899e-03	2.410564199090003967e-02	-8.335306309163570404e-03
3.544726222753524780e-02	2.920692414045333862e-02	6.861952692270278931e-02	2.083808742463588715e-02	-2.989478176459670067e-03	-5.468564853072166443e-02	1.175239682197570801e-02	7.412778679281473160e-03	5.724445730447769165e-02	-3.695293888449668884e-02	-1.115311868488788605e-02	-5.591468652710318565e-04	9.300243854522705078e-02	2.407778985798358917e-02	-1.077720802277326584e-02	6.944865919649600983e-03
4.903289303183555603e-02	3.403921797871589661e-02	-7.825365662574768066e-02	2.922746725380420685e-02	6.598553061485290527e-02	6.398390978574752808e-02	1.017526816576719284e-02	7.084131985902786255e-02	1.553238928318023682e-02	9.732002392411231995e-03	3.037709370255470276e-02	-3.296037763357162476e-02	5.085459724068641663e-02	6.174010224640369415e-03	-1.794715411961078644e-02	3.153870254755020142e-02
7.610691338777542114e-02	9.639991074800491333e-02	-6.406518071889877319e-02	3.734372556209564209e-02	1.173514127731323242e-02	-5.664118379354476929e-02	-2.535435184836387634e-02	1.343599427491426468e-02	8.482829667627811432e-03	-1.404373208060860634e-03	1.547552179545164108e-02	-2.590952813625335693e-02	5.192643031477928162e-02	-3.679154068231582642e-02	2.918592654168605804e-02	-7.311667315661907196e-03
-8.952046930789947510e-02	-1.291650999337434769e-02	2.723524346947669983e-02	-9.370222687721252441e-02	1.659630984067916870e-02	-7.436314970254898071e-02	3.229682520031929016e-02	2.543029561638832092e-02	-4.552495479583740234e-02	-2.717727329581975937e-04	2.874777466058731079e-02	2.590368501842021942e-02	-2.218812145292758942e-02	4.396350309252738953e-02	-5.823814868927001953e-02	8.604252338409423828e-02
7.688727229833602905e-02	-2.309915795922279358e-02	-5.341351404786109924e-02	5.480749532580375671e-03	2.153731416910886765e-03	3.376547619700431824e-02	8.203519135713577271e-02	-3.396141109988093376e-03	-3.769042342901229858e-02	2.885548770427703857e-02	-3.373266384005546570e-02	-5.137791112065315247e-02	4.753989726305007935e-02	1.274678949266672134e-02	-3.490753844380378723e-02	-2.593616023659706116e-02
-3.638122230768203735e-02	-3.548515029251575470e-03	3.987463563680648804e-02	7.242774125188589096e-03	-4.727066680788993835e-02	4.386806115508079529e-02	5.217230692505836487e-02	-7.163311541080474854e-02	8.663316257297992706e-03	7.170142233371734619e-02	4.355688393115997314e-02	-9.928328916430473328e-03	-5.545354913920164108e-03	3.300525620579719543e-02	-5.541320145130157471e-02	4.242245852947235107e-02
5.380196869373321533e-02	2.217811718583106995e-02	-4.364869743585586548e-02	-6.072829291224479675e-02	-9.450210258364677429e-03	3.211066126823425293e-02	2.660184353590011597e-02	2.993774227797985077e-02	-2.273615077137947083e-02	5.493563041090965271e-02	-1.532253227196633816e-03	-4.928041622042655945e-02	1.495040487498044968e-02	1.539648603647947311e-02	-1.691169664263725281e-02	-3.099077846854925156e-03
